te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 11:30:17,0.0,49.107.129.159,42.219.155.236,80,46703,TCP,.A..S.,0,72,1,44,background
2016-04-11 11:31:40,0.0,237.128.46.55,42.219.155.236,54517,22,TCP,....S.,0,72,1,52,background
2016-04-11 11:39:14,0.0,33.12.115.38,42.219.155.236,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.155.236,5187,5060,UDP,.A....,0,40,1,443,background
2016-04-11 11:39:57,0.0,47.149.204.26,42.219.155.236,0,771,ICMP,.A....,0,40,1,81,background
2016-04-11 11:40:16,0.0,188.30.209.111,42.219.155.236,5145,5060,UDP,.A....,0,0,1,378,background
2016-04-11 11:45:25,0.0,58.82.239.135,42.219.155.236,45631,23,TCP,....S.,0,40,1,60,background
2016-04-11 11:45:29,8.996,232.161.163.157,42.219.155.236,41898,23,TCP,....S.,0,40,3,180,background
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.155.236,61161,22,TCP,....S.,0,40,1,48,background
2016-04-11 11:47:05,0.0,68.137.244.147,42.219.155.236,39251,1900,UDP,.A....,0,0,1,125,background
2016-04-11 11:48:29,0.0,32.100.20.28,42.219.155.236,41478,50090,TCP,....S.,0,40,1,40,background
2016-04-11 11:53:41,0.0,76.139.47.113,42.219.155.236,80,24438,TCP,.A..S.,0,72,2,88,background
2016-04-11 11:58:07,0.0,237.128.46.55,42.219.155.236,58997,22,TCP,....S.,0,72,1,52,background
2016-04-11 11:58:47,0.0,250.189.138.198,42.219.155.236,41933,23,TCP,....S.,0,72,1,52,background
2016-04-11 11:58:53,0.0,239.7.165.190,42.219.155.236,60797,21,TCP,....S.,0,40,1,40,background
2016-04-11 11:59:11,0.0,43.28.221.2,42.219.155.236,54505,80,TCP,....S.,0,40,1,40,background
2016-04-11 12:04:10,0.0,80.23.99.33,42.219.155.236,45455,23,TCP,....S.,0,72,1,52,background
2016-04-11 12:07:02,3.0039999999999996,36.37.176.93,42.219.155.236,58643,22,TCP,....S.,0,2,2,104,background
2016-04-11 12:15:40,3.2880000000000003,133.239.255.200,42.219.155.236,33346,23,TCP,....S.,0,40,3,180,background
2016-04-11 12:16:00,0.0,235.186.82.104,42.219.155.236,40430,2222,TCP,....S.,0,40,1,44,background
2016-04-11 12:17:23,0.0,217.231.240.101,42.219.155.236,63933,2483,TCP,....S.,0,40,1,40,background
2016-04-11 12:21:48,3.1,58.251.229.76,42.219.155.236,50471,23,TCP,....S.,0,0,3,156,background
2016-04-11 12:23:21,0.0,196.62.152.11,42.219.155.236,80,20907,TCP,.A....,0,0,1,40,background
2016-04-11 12:26:31,0.0,183.45.72.135,42.219.155.236,35942,22,TCP,....S.,0,40,1,40,background
2016-04-11 12:30:03,3.112,222.201.63.148,42.219.155.236,45799,23,TCP,....S.,0,40,3,156,background
2016-04-11 12:35:28,9.016,228.137.13.234,42.219.155.236,33157,23,TCP,....S.,0,40,3,180,background
2016-04-11 12:35:29,9.0,63.43.40.89,42.219.155.236,60380,23,TCP,....S.,0,72,3,180,background
2016-04-11 12:42:32,0.0,40.137.236.9,42.219.155.236,5068,5060,UDP,.A....,0,0,1,440,background
2016-04-11 12:44:57,0.0,165.72.140.4,42.219.155.236,40711,8080,TCP,....S.,0,0,1,40,background
2016-04-11 12:45:47,0.0,247.160.193.17,42.219.155.236,0,2816,ICMP,.A....,0,72,1,56,background
2016-04-11 12:51:34,0.0,215.150.201.226,42.219.155.236,51638,22,TCP,....S.,0,40,1,40,background
2016-04-11 12:52:12,3.0039999999999996,48.147.121.64,42.219.155.236,54510,23,TCP,....S.,0,40,2,104,background
2016-04-11 12:53:03,0.0,33.12.108.90,42.219.155.236,5167,5060,UDP,.A....,0,0,1,445,background
2016-04-11 12:54:38,0.0,248.60.153.118,42.219.155.236,5060,5060,UDP,.A....,0,0,1,436,background
2016-04-11 13:01:09,0.0,174.228.253.148,42.219.155.236,54398,23,TCP,....S.,0,0,1,52,background
2016-04-11 13:03:12,0.02,72.228.127.249,42.219.155.236,0,771,ICMP,.A....,0,72,2,505,background
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.155.236,12208,1433,TCP,....S.,0,40,1,40,background
2016-04-11 13:07:03,0.0,78.180.78.61,42.219.155.236,57114,123,UDP,.A....,0,40,1,220,background
2016-04-11 13:09:00,0.0,176.116.194.233,42.219.155.236,5191,5070,UDP,.A....,0,40,1,440,background
2016-04-11 13:09:28,0.0,67.233.13.23,42.219.155.236,80,2679,TCP,.A..S.,0,0,1,44,blacklist
2016-04-11 13:11:15,0.0,208.43.183.102,42.219.155.236,46090,8083,TCP,....S.,0,40,1,40,background
2016-04-11 13:11:53,0.0,213.221.146.209,42.219.155.236,5060,5060,UDP,.A....,0,0,1,442,background
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.155.236,56374,69,UDP,.A....,0,40,1,43,background
2016-04-11 13:16:24,0.0,82.6.252.215,42.219.155.236,55547,80,TCP,....S.,0,0,1,40,background
2016-04-11 13:17:03,0.0,141.157.26.107,42.219.155.236,36378,23,TCP,....S.,0,40,1,60,background
2016-04-11 13:17:13,0.0,227.123.84.75,42.219.155.236,46998,7777,TCP,....S.,0,40,1,40,background
2016-04-11 13:19:00,0.0,176.116.194.233,42.219.155.236,5602,5080,UDP,.A....,0,40,1,437,background
2016-04-11 13:24:09,0.0,208.43.183.102,42.219.155.236,46090,9534,TCP,....S.,0,40,1,40,background
2016-04-11 13:26:45,1.0,237.141.242.221,42.219.155.236,36305,23,TCP,....S.,0,72,2,120,background
2016-04-11 13:30:50,0.0,32.100.20.28,42.219.155.236,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 13:32:51,0.0,176.116.194.233,42.219.155.236,5327,5090,UDP,.A....,0,40,1,438,background
2016-04-11 13:35:52,0.0,82.6.252.214,42.219.155.236,46886,443,TCP,....S.,0,0,1,40,background
2016-04-11 13:39:44,0.0,32.100.20.28,42.219.155.236,41478,5672,TCP,....S.,0,40,1,40,background
2016-04-11 13:40:54,0.0,56.228.87.2,42.219.155.236,17449,9981,TCP,....S.,0,16,1,40,background
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.155.236,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 13:46:17,0.0,32.100.20.28,42.219.155.236,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 13:46:56,3.056,219.157.224.76,42.219.155.236,32947,23,TCP,....S.,0,0,3,156,background
2016-04-11 13:47:43,0.0,176.116.194.233,42.219.155.236,5405,6060,UDP,.A....,0,40,1,439,background
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.155.236,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 13:54:28,3.008,66.40.75.64,42.219.155.236,48011,8080,TCP,....S.,0,40,2,120,background
2016-04-11 13:54:31,3.0,66.40.75.64,42.219.155.236,51542,80,TCP,....S.,0,40,2,120,background
2016-04-11 13:54:34,2.984,66.40.75.64,42.219.155.236,48023,8080,TCP,....S.,0,40,2,120,background
2016-04-11 13:54:37,2.9960000000000004,66.40.75.64,42.219.155.236,51551,80,TCP,....S.,0,40,2,120,background
2016-04-11 13:55:06,0.0,66.40.75.64,42.219.155.236,33331,9999,UDP,.A....,0,40,1,588,background
2016-04-11 13:55:46,0.0,204.91.46.236,42.219.155.236,40068,17,UDP,.A....,0,0,1,29,background
2016-04-11 13:56:43,0.0,212.1.166.244,42.219.155.236,43302,23,TCP,....S.,0,72,1,52,background
2016-04-11 13:57:07,0.0,32.87.135.61,42.219.155.236,80,14562,TCP,.A..S.,0,0,1,44,background
2016-04-11 13:59:10,0.0,192.253.239.176,42.219.155.236,43967,80,TCP,....S.,0,72,1,40,background
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.155.236,53455,8022,TCP,....S.,0,0,1,40,background
2016-04-11 14:01:32,0.0,62.136.164.97,42.219.155.236,80,33425,TCP,.A..S.,0,40,1,44,background
2016-04-11 14:04:15,0.0,176.116.194.233,42.219.155.236,5075,5061,UDP,.A....,0,40,1,439,background
2016-04-11 14:08:57,3.3080000000000003,129.119.181.44,42.219.155.236,44223,23,TCP,....S.,0,72,3,156,background
2016-04-11 14:11:04,0.0,210.58.162.108,42.219.155.236,80,55320,TCP,.A....,0,72,1,40,background
2016-04-11 14:21:37,0.0,176.116.194.233,42.219.155.236,5252,5062,UDP,.A....,0,40,1,439,background
2016-04-11 14:24:30,8.976,203.250.5.4,42.219.155.236,40763,23,TCP,....S.,0,72,3,180,background
2016-04-11 14:25:10,0.0,69.110.88.252,42.219.155.236,49647,22,TCP,....S.,0,40,1,44,background
2016-04-11 14:25:10,0.0,69.110.88.252,42.219.155.236,49648,22,TCP,....S.,0,40,1,44,background
2016-04-11 14:25:14,9.0,223.49.221.249,42.219.155.236,3385,23,TCP,....S.,0,16,3,180,background
2016-04-11 14:26:37,0.0,56.208.168.104,42.219.155.236,43714,53,UDP,.A....,0,40,1,73,background
2016-04-11 14:27:56,9.0,83.170.24.59,42.219.155.236,45682,23,TCP,....S.,0,0,3,180,background
2016-04-11 14:29:07,0.0,168.105.98.252,42.219.155.236,0,771,ICMP,.A....,0,0,1,89,background
2016-04-11 14:34:22,2.992,216.129.155.20,42.219.155.236,54111,23,TCP,....S.,0,72,3,180,background
2016-04-11 14:36:36,0.0,217.231.240.206,42.219.155.236,18532,2484,TCP,....S.,0,40,1,40,background
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.155.236,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 14:38:53,0.0,176.116.194.233,42.219.155.236,5161,5064,UDP,.A....,0,40,1,437,background
2016-04-11 14:39:16,0.0,33.12.102.177,42.219.155.236,5101,5060,UDP,.A....,0,0,1,442,background
2016-04-11 14:47:36,0.0,197.34.213.105,42.219.155.236,5168,5060,UDP,.A....,0,40,1,445,background
2016-04-11 14:50:08,0.0,198.132.87.108,42.219.155.236,443,443,TCP,....S.,0,40,1,40,background
2016-04-11 14:58:40,0.0,176.116.194.233,42.219.155.236,5101,5066,UDP,.A....,0,40,1,439,background
2016-04-11 15:00:08,3.0039999999999996,61.201.253.7,42.219.155.236,60680,22,TCP,....S.,0,40,3,180,background
2016-04-11 15:05:59,0.0,168.153.48.4,42.219.155.236,55455,3389,TCP,....S.,0,0,1,40,background
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.155.236,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 15:16:40,0.0,43.42.79.214,42.219.155.236,37722,443,TCP,....S.,0,0,1,40,background
2016-04-11 15:17:27,0.0,33.12.108.90,42.219.155.236,5189,5060,UDP,.A....,0,0,1,445,background
2016-04-11 15:17:59,0.0,176.116.194.233,42.219.155.236,5099,6050,UDP,.A....,0,40,1,440,background
2016-04-11 15:18:42,0.0,197.71.45.9,42.219.155.236,5084,5060,UDP,.A....,0,0,1,439,background
2016-04-11 15:19:50,0.0,208.43.183.102,42.219.155.236,46090,9191,TCP,....S.,0,40,1,40,background
2016-04-11 15:20:31,0.0,194.231.191.138,42.219.155.236,26366,5009,TCP,....S.,0,40,1,40,background
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.155.236,61933,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.236,50334,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.236,50335,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.236,61934,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.155.236,63669,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.155.236,63670,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.155.236,56954,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.155.236,56955,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.155.236,33284,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.155.236,33285,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.155.236,42732,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.155.236,42733,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:18,0.0,96.96.13.149,42.219.155.236,58802,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.155.236,58803,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:34,0.0,96.96.13.149,42.219.155.236,38432,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.155.236,38433,80,TCP,....S.,0,0,1,44,background
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.155.236,3521,3388,TCP,....S.,0,40,1,48,background
2016-04-11 15:29:00,0.0,212.119.191.205,42.219.155.236,48460,23,TCP,....S.,0,0,1,52,background
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.155.236,33850,22,TCP,....S.,0,0,1,40,background
2016-04-11 15:34:27,3.0239999999999996,136.126.76.59,42.219.155.236,58317,23,TCP,....S.,0,72,2,104,background
2016-04-11 15:35:22,3.008,239.66.25.93,42.219.155.236,60700,23,TCP,....S.,0,72,2,104,background
2016-04-11 15:36:32,0.0,243.183.213.251,42.219.155.236,80,8268,TCP,.A..S.,0,0,1,44,background
2016-04-11 15:36:41,2.992,228.137.58.66,42.219.155.236,55930,23,TCP,....S.,0,40,2,120,background
2016-04-11 15:37:49,0.0,32.100.20.28,42.219.155.236,41478,993,TCP,....S.,0,40,1,40,background
2016-04-11 15:37:58,0.0,176.116.194.233,42.219.155.236,5130,5000,UDP,.A....,0,40,1,439,background
2016-04-11 15:41:33,0.0,57.173.86.134,42.219.155.236,5066,5060,UDP,.A....,0,0,1,441,background
2016-04-11 15:43:31,0.0,229.219.239.143,42.219.155.236,64502,22,TCP,....S.,0,74,1,52,background
2016-04-11 15:44:05,0.0,117.208.149.84,42.219.155.236,47655,143,TCP,....S.,0,72,1,40,background
2016-04-11 15:44:05,0.0,117.208.149.85,42.219.155.236,54764,143,TCP,....S.,0,72,1,40,background
2016-04-11 15:47:25,5.0,65.236.5.178,42.219.155.236,33584,23,TCP,....S.,0,72,6,360,background
2016-04-11 15:49:20,0.0,32.100.20.28,42.219.155.236,41478,261,TCP,....S.,0,40,1,40,background
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.155.236,33850,443,TCP,....S.,0,0,1,40,background
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.155.236,1655,8080,TCP,....S.,0,40,1,40,background
2016-04-11 15:54:06,3.0,36.6.79.89,42.219.155.236,2172,445,TCP,....S.,0,72,2,96,background
2016-04-11 15:57:36,0.0,192.253.239.101,42.219.155.236,42797,22,TCP,....S.,0,72,1,40,background
2016-04-11 15:57:58,0.0,176.116.194.233,42.219.155.236,5101,5050,UDP,.A....,0,40,1,439,background
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.155.236,5189,5060,UDP,.A....,0,40,1,445,background
2016-04-11 16:05:05,0.0,234.41.95.94,42.219.155.236,50504,23,TCP,....S.,0,40,1,52,background
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.155.236,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.155.236,12269,123,UDP,.A....,0,40,1,76,background
2016-04-11 16:08:02,0.0,198.132.44.182,42.219.155.236,31632,7548,TCP,....S.,0,40,1,40,background
2016-04-11 16:14:47,1.0,169.89.245.248,42.219.155.236,49543,23,TCP,....S.,0,74,2,120,background
2016-04-11 16:15:46,8.996,44.120.156.90,42.219.155.236,4760,23,TCP,....S.,0,72,3,180,background
2016-04-11 16:18:03,0.0,176.116.194.233,42.219.155.236,5476,5051,UDP,.A....,0,40,1,437,background
2016-04-11 16:23:53,3.0039999999999996,136.236.85.207,42.219.155.236,54595,23,TCP,....S.,0,40,2,104,background
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.155.236,57156,1090,TCP,....S.,0,0,1,48,background
2016-04-11 16:36:06,0.0,217.231.248.88,42.219.155.236,57541,25,TCP,....S.,0,40,1,40,background
2016-04-11 16:39:04,0.0,176.116.194.233,42.219.155.236,5106,4060,UDP,.A....,0,40,1,439,background
2016-04-11 16:39:49,0.988,185.223.217.122,42.219.155.236,59746,80,TCP,....S.,0,72,2,120,background
2016-04-11 16:42:34,0.0,60.96.49.142,42.219.155.236,5568,5060,UDP,.A....,0,40,1,443,background
2016-04-11 16:43:59,0.0,68.137.244.137,42.219.155.236,45885,80,TCP,....S.,0,0,1,40,background
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.155.236,19090,5062,TCP,....S.,0,0,1,40,background
2016-04-11 16:45:49,0.0,36.190.213.106,42.219.155.236,54949,22,TCP,....S.,0,0,1,52,background
2016-04-11 16:45:56,0.0,246.7.144.101,42.219.155.236,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 16:49:44,0.0,194.231.191.138,42.219.155.236,17449,5555,TCP,....S.,0,40,1,40,background
2016-04-11 16:51:23,0.0,49.126.255.206,42.219.155.236,0,2048,ICMP,.A....,0,72,1,28,background
2016-04-11 16:53:31,0.0,213.82.166.3,42.219.155.236,6057,5060,UDP,.A....,0,40,1,437,background
2016-04-11 16:54:28,0.0,217.231.255.197,42.219.155.236,29941,3000,TCP,....S.,0,40,1,40,background
2016-04-11 17:00:13,0.0,176.116.194.233,42.219.155.236,5507,5072,UDP,.A....,0,40,1,439,background
2016-04-11 17:03:59,0.0,93.179.112.232,42.219.155.236,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 17:04:01,0.0,50.49.86.174,42.219.155.236,51901,23,TCP,....S.,0,72,1,60,background
2016-04-11 17:15:31,0.0,117.208.149.46,42.219.155.236,40596,25,TCP,....S.,0,72,1,40,background
2016-04-11 17:15:31,0.0,117.208.149.47,42.219.155.236,57871,25,TCP,....S.,0,72,1,40,background
2016-04-11 17:19:38,0.0,76.225.28.249,42.219.155.236,44323,123,UDP,.A....,0,24,1,76,background
2016-04-11 17:19:41,0.0,198.132.25.203,42.219.155.236,49717,55554,TCP,....S.,0,40,1,40,background
2016-04-11 17:21:46,0.0,176.116.194.233,42.219.155.236,5452,5074,UDP,.A....,0,40,1,438,background
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.155.236,65519,5901,TCP,....S.,0,0,1,48,background
2016-04-11 17:26:14,0.0,208.43.183.102,42.219.155.236,46090,8081,TCP,....S.,0,40,1,40,background
2016-04-11 17:28:09,0.0,36.37.147.152,42.219.155.236,53414,22,TCP,....S.,0,2,1,52,background
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.155.236,42227,123,UDP,.A....,0,0,1,37,background
2016-04-11 17:42:46,0.0,176.116.194.233,42.219.155.236,5089,5075,UDP,.A....,0,40,1,439,background
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.155.236,6000,9200,TCP,....S.,0,40,1,40,background
2016-04-11 17:45:22,0.0,33.12.108.90,42.219.155.236,5386,5060,UDP,.A....,0,0,1,445,background
2016-04-11 17:46:15,0.0,41.28.255.1,42.219.155.236,49397,1072,TCP,....S.,0,0,1,40,background
2016-04-11 17:49:23,0.0,69.81.144.249,42.219.155.236,55325,53,UDP,.A....,0,40,1,60,background
2016-04-11 17:50:03,0.996,89.27.219.54,42.219.155.236,59578,22,TCP,....S.,0,0,2,120,background
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.155.236,25661,3389,TCP,....S.,0,40,1,48,background
2016-04-11 17:51:12,1.0,89.27.219.54,42.219.155.236,44774,8080,TCP,....S.,0,40,2,120,background
2016-04-11 17:52:21,0.992,89.27.219.54,42.219.155.236,40684,80,TCP,....S.,0,0,2,120,background
2016-04-11 17:52:48,0.0,188.31.235.216,42.219.155.236,80,49848,TCP,.A..S.,0,40,1,44,background
2016-04-11 17:57:27,0.0,71.247.10.101,42.219.155.236,35807,23,TCP,....S.,0,40,1,60,background
2016-04-11 18:03:58,0.0,194.231.191.138,42.219.155.236,34680,3749,TCP,....S.,0,40,1,40,background
2016-04-11 18:04:00,0.0,176.116.194.233,42.219.155.236,5330,5065,UDP,.A....,0,40,1,438,background
2016-04-11 18:09:10,9.052,70.46.166.190,42.219.155.236,50062,4028,TCP,....S.,0,0,3,180,background
2016-04-11 18:15:01,0.0,182.42.182.186,42.219.155.236,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 18:17:00,0.0,68.137.244.132,42.219.155.236,41946,80,TCP,....S.,0,0,1,40,background
2016-04-11 18:17:29,0.0,240.111.145.48,42.219.155.236,80,10969,TCP,.A..S.,0,0,1,44,background
2016-04-11 18:20:08,0.0,36.190.211.206,42.219.155.236,51551,22,TCP,....S.,0,0,1,52,background
2016-04-11 18:25:18,0.0,176.116.194.233,42.219.155.236,5369,6000,UDP,.A....,0,40,1,437,background
2016-04-11 18:27:23,0.0,225.138.220.214,42.219.155.236,21560,8090,TCP,....S.,0,0,1,40,background
2016-04-11 18:28:09,0.0,105.190.91.120,42.219.155.236,5084,5060,UDP,.A....,0,40,1,442,background
2016-04-11 18:30:31,3.0039999999999996,58.29.130.207,42.219.155.236,39614,23,TCP,....S.,0,40,2,104,background
2016-04-11 18:33:02,2.992,69.48.15.9,42.219.155.236,60864,23,TCP,....S.,0,40,2,104,background
2016-04-11 18:36:20,3.0,179.122.2.137,42.219.155.236,44305,5900,TCP,....S.,0,0,2,120,background
2016-04-11 18:39:56,0.0,240.111.145.48,42.219.155.236,80,9932,TCP,.A..S.,0,0,1,44,background
2016-04-11 18:40:58,0.0,208.43.183.74,42.219.155.236,49102,3389,TCP,....S.,0,40,1,48,background
2016-04-11 18:41:01,0.0,218.12.179.68,42.219.155.236,40939,8080,TCP,....S.,0,0,1,40,background
2016-04-11 18:42:19,0.0,75.129.168.66,42.219.155.236,6000,9200,TCP,....S.,0,40,1,40,background
2016-04-11 18:45:49,0.0,208.43.183.102,42.219.155.236,46090,8896,TCP,....S.,0,40,1,40,background
2016-04-11 18:46:31,0.0,176.116.194.233,42.219.155.236,5463,5040,UDP,.A....,0,40,1,437,background
2016-04-11 18:51:19,0.0,33.12.102.177,42.219.155.236,5168,5060,UDP,.A....,0,0,1,445,background
2016-04-11 18:53:34,0.0,44.4.61.106,42.219.155.236,46237,902,TCP,....S.,0,40,1,44,background
2016-04-11 18:53:35,0.0,44.4.61.106,42.219.155.236,46238,902,TCP,....S.,0,40,1,44,background
2016-04-11 18:55:24,0.0,92.24.135.60,42.219.155.236,58992,53,UDP,.A....,0,40,1,139,background
2016-04-11 18:56:33,0.0,197.197.151.10,42.219.155.236,5236,5060,UDP,.A....,0,40,1,435,background
2016-04-11 19:00:40,0.0,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:00:44,0.0,75.129.33.114,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:00:49,0.0,75.129.33.116,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:01:16,0.0,75.129.33.114,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:01:20,0.0,75.129.33.116,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:01:23,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:01:49,0.0,44.86.144.83,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:01:56,0.0,75.129.33.114,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:02:08,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:02:29,36.268,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,3,120,background
2016-04-11 19:02:32,0.0,75.129.33.114,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:02:39,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:03:09,0.0,44.86.144.83,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:03:14,9.924,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,2,80,background
2016-04-11 19:03:21,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:03:49,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:04:21,0.0,75.129.33.114,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:04:28,0.0,44.86.144.83,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:04:30,0.72,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,2,80,background
2016-04-11 19:04:51,0.0,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:04:57,0.0,75.129.33.116,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:05:01,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:05:25,1.5319999999999998,44.86.144.83,42.219.155.236,80,46314,TCP,.A..S.,0,40,2,80,background
2016-04-11 19:05:29,1.912,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,2,80,background
2016-04-11 19:06:04,0.0,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:06:10,0.0,75.129.33.116,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:06:40,4.9719999999999995,44.86.144.83,42.219.155.236,80,46314,TCP,.A..S.,0,40,2,80,background
2016-04-11 19:06:44,5.064,75.129.33.114,42.219.155.236,80,46314,TCP,.A..S.,0,40,2,80,background
2016-04-11 19:06:46,0.0,75.129.33.116,42.219.155.236,80,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:06:49,0.0,75.129.33.114,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:06:57,0.0,75.129.33.116,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:07:30,0.0,176.116.194.233,42.219.155.236,5218,6062,UDP,.A....,0,40,1,439,background
2016-04-11 19:08:06,0.0,136.41.145.122,42.219.155.236,443,46314,TCP,.A..S.,0,40,1,40,background
2016-04-11 19:14:20,0.0,234.217.209.179,42.219.155.236,80,59004,TCP,.A..S.,0,40,1,44,background
2016-04-11 19:14:46,0.0,217.231.240.77,42.219.155.236,13342,3052,TCP,....S.,0,40,1,40,background
2016-04-11 19:15:13,0.0,208.43.184.193,42.219.155.236,43324,1201,TCP,....S.,0,40,1,40,background
2016-04-11 19:20:20,0.0,33.12.111.207,42.219.155.236,5085,5060,UDP,.A....,0,0,1,444,background
2016-04-11 19:21:32,0.0,67.116.103.246,42.219.155.236,5112,5060,UDP,.A....,0,40,1,443,background
2016-04-11 19:24:11,0.0,61.96.169.243,42.219.155.236,0,771,ICMP,.A....,0,40,2,162,background
2016-04-11 19:26:23,0.0,73.60.0.219,42.219.155.236,12215,5902,TCP,....S.,0,40,1,40,background
2016-04-11 19:31:15,0.0,165.45.203.178,42.219.155.236,65097,22,TCP,....S.,0,40,1,48,background
2016-04-11 19:32:59,0.0,112.92.212.128,42.219.155.236,54096,445,TCP,....S.,0,0,1,40,background
