te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:28:54,0.0,217.156.57.81,42.219.152.67,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.152.67,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:37:16,0.0,36.6.79.89,42.219.152.67,2008,445,TCP,....S.,0,72,1,48,background
2016-04-11 01:45:38,0.0,33.12.99.120,42.219.152.67,5380,5060,UDP,.A....,0,0,1,444,background
2016-04-11 01:53:32,0.0,198.132.37.185,42.219.152.67,12458,161,UDP,.A....,0,40,1,71,background
2016-04-11 01:53:39,0.0,36.37.136.91,42.219.152.67,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:57:42,0.0,92.42.61.251,42.219.152.67,3728,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.152.67,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:50,8.996,72.228.239.40,42.219.152.67,3751,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:02:46,0.0,64.99.164.99,42.219.152.67,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 02:04:01,0.0,56.228.70.238,42.219.152.67,15485,6666,TCP,....S.,0,0,1,40,background
2016-04-11 02:08:34,0.0,62.174.229.181,42.219.152.67,22974,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:09:46,0.0,56.228.69.74,42.219.152.67,34680,81,TCP,....S.,0,0,1,40,background
2016-04-11 02:15:11,0.0,68.137.244.185,42.219.152.67,57743,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:17:43,0.0,222.156.17.131,42.219.152.67,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:09,0.0,222.156.17.131,42.219.152.67,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:29,0.0,222.156.17.131,42.219.152.67,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.152.67,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:11,0.0,222.156.17.131,42.219.152.67,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:23:04,7.0,48.73.6.241,42.219.152.67,45197,23,TCP,....S.,0,40,4,240,background
2016-04-11 02:25:00,2.98,70.57.150.30,42.219.152.67,49658,23,TCP,....S.,0,0,2,104,background
2016-04-11 02:25:54,2.992,49.184.219.1,42.219.152.67,4722,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:33:25,0.0,56.207.76.118,42.219.152.67,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:39:22,0.0,68.137.135.254,42.219.152.67,56854,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:39:56,0.0,208.43.183.102,42.219.152.67,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 02:41:30,0.0,117.208.149.132,42.219.152.67,50139,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:41:30,0.0,117.208.149.133,42.219.152.67,43905,80,TCP,....S.,0,72,1,40,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.152.67,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:44:00,3.008,41.153.82.22,42.219.152.67,51976,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:46:25,3.04,36.164.167.82,42.219.152.67,36454,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:47:43,0.0,235.212.139.61,42.219.152.67,42208,13374,UDP,.A....,0,72,1,48,background
2016-04-11 02:47:53,0.0,242.101.133.245,42.219.152.67,45855,3127,TCP,....S.,0,0,1,40,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.152.67,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:53,0.0,43.42.79.244,42.219.152.67,36673,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:54:30,0.0,217.231.240.101,42.219.152.67,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:33,0.0,36.80.70.244,42.219.152.67,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:01:55,3.016,183.115.181.108,42.219.152.67,50151,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:04:31,0.0,36.80.70.244,42.219.152.67,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:13:41,8.988,70.8.151.155,42.219.152.67,60399,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.152.67,61709,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.152.67,52745,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:33:33,3.0039999999999996,129.116.191.19,42.219.152.67,33939,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.152.67,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.152.67,12215,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:11,3.0,238.28.246.206,42.219.152.67,65002,13374,UDP,.A....,0,40,2,116,background
2016-04-11 03:41:17,0.0,238.28.246.206,42.219.152.67,32266,13374,TCP,....S.,0,40,1,60,background
2016-04-11 03:41:31,0.0,235.186.112.201,42.219.152.67,64813,13374,TCP,....S.,0,40,1,60,background
2016-04-11 03:41:59,0.0,232.95.11.106,42.219.152.67,18233,13374,TCP,....S.,0,0,1,60,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.152.67,8569,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.152.67,12201,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:54,0.0,213.55.165.103,42.219.152.67,5064,5060,UDP,.A....,0,72,1,435,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.152.67,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:56:03,3.0639999999999996,50.21.252.72,42.219.152.67,50360,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:59:27,0.0,240.62.27.30,42.219.152.67,47515,21320,TCP,....S.,0,0,1,40,background
2016-04-11 04:01:44,0.0,232.161.82.36,42.219.152.67,53905,23,TCP,....S.,0,40,1,60,background
2016-04-11 04:05:28,0.0,56.228.87.2,42.219.152.67,36989,5094,UDP,.A....,0,16,1,41,background
2016-04-11 04:05:29,0.0,237.107.149.71,42.219.152.67,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 04:08:02,0.0,198.132.44.182,42.219.152.67,36877,2332,TCP,....S.,0,40,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.152.67,12202,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:05,0.0,62.100.126.36,42.219.152.67,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.152.67,12214,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:15:13,0.0,93.179.112.232,42.219.152.67,56733,5900,TCP,....S.,0,0,1,40,background
2016-04-11 04:20:25,0.0,204.91.46.222,42.219.152.67,59204,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:28:42,0.0,32.100.20.28,42.219.152.67,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 04:31:04,0.0,234.196.167.64,42.219.152.67,4935,3389,TCP,....S.,0,72,1,52,background
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.152.67,12200,3128,TCP,....S.,0,72,1,40,background
2016-04-11 04:36:49,3.0039999999999996,239.65.162.155,42.219.152.67,34929,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.152.67,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:39:29,0.0,198.132.44.182,42.219.152.67,27221,7,UDP,.A....,0,40,1,32,background
2016-04-11 04:41:07,0.0,204.91.46.240,42.219.152.67,55595,9200,TCP,....S.,0,0,1,40,background
2016-04-11 04:45:35,0.0,192.253.239.153,42.219.152.67,38065,91,TCP,....S.,0,72,1,40,background
2016-04-11 04:51:37,3.036,229.219.239.216,42.219.152.67,52917,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:56:26,0.0,68.137.244.154,42.219.152.67,50250,80,TCP,....S.,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.152.67,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.152.67,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:07:32,5.0,238.19.125.134,42.219.152.67,55163,23,TCP,....S.,0,40,6,360,background
2016-04-11 05:12:38,0.0,76.225.28.249,42.219.152.67,38321,123,UDP,.A....,0,24,1,76,background
2016-04-11 05:13:14,0.0,32.100.20.28,42.219.152.67,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 05:14:28,0.0,217.231.240.206,42.219.152.67,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:12,0.0,68.137.244.151,42.219.152.67,40528,27017,TCP,....S.,0,0,1,40,background
2016-04-11 05:17:41,0.0,218.62.16.213,42.219.152.67,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:21:00,0.0,204.91.46.223,42.219.152.67,37157,6379,TCP,....S.,0,0,1,40,background
2016-04-11 05:26:47,0.0,42.93.243.234,42.219.152.67,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:26:57,0.0,32.100.20.28,42.219.152.67,41478,443,TCP,....S.,0,40,1,40,background
2016-04-11 05:27:25,0.0,96.248.73.93,42.219.152.67,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.152.67,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:32:04,0.0,35.80.17.121,42.219.152.67,4935,3389,TCP,....S.,0,0,1,52,background
2016-04-11 05:35:04,0.0,198.132.27.142,42.219.152.67,31632,9943,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:00,3.0039999999999996,229.219.209.92,42.219.152.67,49624,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.152.67,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.152.67,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:43:54,0.0,208.43.184.193,42.219.152.67,53818,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:44:59,0.0,68.137.135.253,42.219.152.67,39727,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.152.67,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:46:38,0.0,164.229.229.220,42.219.152.67,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 05:49:43,0.0,61.253.50.23,42.219.152.67,44484,23,TCP,....S.,0,0,1,60,background
2016-04-11 05:50:10,0.0,68.137.244.140,42.219.152.67,37016,123,UDP,.A....,0,0,1,40,background
2016-04-11 05:50:59,0.0,152.0.244.149,42.219.152.67,59527,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:51:50,0.0,225.36.202.145,42.219.152.67,60845,8080,TCP,....S.,0,40,1,40,background
2016-04-11 06:02:14,3.0,136.102.127.122,42.219.152.67,39320,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:07:14,9.0,50.56.74.59,42.219.152.67,44136,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:08:01,9.0,182.68.134.131,42.219.152.67,41827,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.152.67,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:16:10,0.0,226.254.27.96,42.219.152.67,4935,3389,TCP,....S.,0,40,1,52,background
2016-04-11 06:16:20,5.996,183.86.205.83,42.219.152.67,54314,23,TCP,....S.,0,40,2,120,background
2016-04-11 06:24:08,0.0,69.81.144.249,42.219.152.67,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:25:19,0.0,192.253.239.1,42.219.152.67,53376,2222,TCP,....S.,0,72,1,40,background
2016-04-11 06:30:46,3.016,209.212.55.13,42.219.152.67,59490,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:31:14,0.0,36.190.211.206,42.219.152.67,61477,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:32:20,3.008,80.11.63.222,42.219.152.67,36882,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:35:43,0.0,165.72.140.4,42.219.152.67,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 06:35:58,0.0,138.211.60.100,42.219.152.67,80,15056,TCP,.A..S.,0,40,1,44,background
2016-04-11 06:38:33,3.008,168.220.86.222,42.219.152.67,51164,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:41:47,0.0,33.12.108.90,42.219.152.67,5155,5060,UDP,.A....,0,0,1,443,background
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.152.67,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:13,9.0,42.200.125.69,42.219.152.67,3101,23,TCP,....S.,0,16,3,180,background
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.152.67,5497,5060,UDP,.A....,0,40,1,435,background
2016-04-11 06:45:28,0.0,240.62.27.30,42.219.152.67,41111,21320,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.152.67,62261,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:57:40,0.0,43.42.79.195,42.219.152.67,35368,111,UDP,.A....,0,0,1,68,background
2016-04-11 06:57:43,0.0,68.137.244.150,42.219.152.67,39361,443,TCP,....S.,0,0,1,40,background
2016-04-11 07:01:04,0.0,158.79.29.13,42.219.152.67,0,2048,ICMP,.A....,0,40,1,28,background
2016-04-11 07:02:08,1.964,189.75.129.177,42.219.152.67,55929,23,TCP,....S.,0,0,2,104,background
2016-04-11 07:03:27,0.0,178.219.248.29,42.219.152.67,43599,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:06:28,0.0,164.229.229.96,42.219.152.67,12200,21320,TCP,....S.,0,72,1,40,background
2016-04-11 07:07:35,0.0,240.55.234.160,42.219.152.67,49426,3128,TCP,....S.,0,40,1,40,background
2016-04-11 07:07:56,0.0,242.100.234.89,42.219.152.67,33330,8123,TCP,....S.,0,0,1,40,background
2016-04-11 07:12:35,0.0,42.219.170.246,42.219.152.67,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 07:23:34,0.0,208.43.183.102,42.219.152.67,46090,8081,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:22,0.0,217.231.240.206,42.219.152.67,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.152.67,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.152.67,9046,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:45:07,3.008,80.9.143.19,42.219.152.67,38189,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:47:22,0.0,57.104.219.105,42.219.152.67,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:54:07,3.0039999999999996,79.216.61.133,42.219.152.67,40201,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:55:13,5.0,77.129.124.208,42.219.152.67,58946,23,TCP,....S.,0,8,6,360,background
2016-04-11 07:55:15,0.0,75.129.109.97,42.219.152.67,35552,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:56:08,0.0,85.248.106.77,42.219.152.67,5500,5060,UDP,.A....,0,0,1,421,background
2016-04-11 08:00:42,0.0,225.121.43.253,42.219.152.67,0,2048,ICMP,.A....,0,0,1,28,background
2016-04-11 08:09:07,0.0,68.137.135.240,42.219.152.67,47819,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:12:41,0.0,82.6.252.214,42.219.152.67,41142,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:15:09,0.0,194.231.140.151,42.219.152.67,63335,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:15:20,0.0,240.111.186.124,42.219.152.67,12200,3128,TCP,....S.,0,0,1,40,background
2016-04-11 08:24:47,0.04,225.231.111.102,42.219.152.67,0,771,ICMP,.A....,0,72,2,505,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.152.67,60507,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:36,3.06,200.142.9.129,42.219.152.67,53901,23,TCP,....S.,0,0,2,104,background
2016-04-11 08:27:37,2.972,77.196.0.238,42.219.152.67,38172,23,TCP,....S.,0,40,2,104,background
2016-04-11 08:36:48,0.0,68.137.244.158,42.219.152.67,55137,123,UDP,.A....,0,0,1,40,background
2016-04-11 08:51:43,0.0,69.132.5.212,42.219.152.67,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:58:04,9.016,200.158.221.181,42.219.152.67,62044,3389,TCP,....S.,0,0,3,152,background
2016-04-11 08:59:50,0.0,217.156.124.13,42.219.152.67,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 09:02:13,0.0,72.163.161.9,42.219.152.67,24580,53,UDP,.A....,0,40,1,58,background
2016-04-11 09:03:54,0.0,33.12.108.90,42.219.152.67,5353,5060,UDP,.A....,0,0,1,445,background
2016-04-11 09:11:58,0.0,192.253.239.46,42.219.152.67,45855,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.152.67,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:24:35,8.996,232.161.77.43,42.219.152.67,58288,23,TCP,....S.,0,40,3,180,background
2016-04-11 09:26:05,7.0120000000000005,176.179.211.124,42.219.152.67,51244,80,TCP,....S.,0,40,4,224,background
2016-04-11 09:26:31,0.0,208.43.183.102,42.219.152.67,46090,3456,TCP,....S.,0,40,1,40,background
2016-04-11 09:32:34,0.0,69.55.59.192,42.219.152.67,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:35:04,0.0,248.60.153.118,42.219.152.67,5095,5060,UDP,.A....,0,0,1,435,background
2016-04-11 09:37:25,0.0,217.231.240.114,42.219.152.67,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 09:38:02,9.016,196.169.241.132,42.219.152.67,36114,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.152.67,22202,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.152.67,50425,1900,UDP,.A....,0,72,1,118,background
2016-04-11 09:44:30,0.0,208.43.183.102,42.219.152.67,46090,8082,TCP,....S.,0,40,1,40,background
2016-04-11 09:52:56,0.0,32.100.20.28,42.219.152.67,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 09:53:23,0.0,41.34.127.90,42.219.152.67,5061,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:54:33,0.0,217.231.240.101,42.219.152.67,39707,2323,TCP,....S.,0,40,1,40,background
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.152.67,49970,22,TCP,....S.,0,0,1,40,background
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.152.67,5063,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:58:47,0.0,56.228.87.2,42.219.152.67,36040,6969,UDP,.A....,0,16,1,44,background
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.152.67,6000,1433,TCP,....S.,0,0,1,40,background
2016-04-11 10:04:46,8.992,35.199.36.48,42.219.152.67,36335,23,TCP,....S.,0,40,3,180,background
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.152.67,13254,5901,TCP,....S.,0,72,1,48,background
2016-04-11 10:16:30,0.0,43.42.79.209,42.219.152.67,50715,1434,UDP,.A....,0,0,1,29,background
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.152.67,6000,3306,TCP,....S.,0,0,1,40,background
