te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 01:13:50,3.0,200.139.72.6,42.219.157.100,60601,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:21:26,0.0,32.100.20.28,42.219.157.100,41478,389,TCP,....S.,0,40,1,40,background
2016-04-11 01:30:46,0.0,62.100.79.46,42.219.157.100,54773,139,TCP,....S.,0,0,1,60,background
2016-04-11 01:30:46,0.0,62.100.79.46,42.219.157.100,60271,21,TCP,....S.,0,0,1,60,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.157.100,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:38:57,0.0,32.100.20.28,42.219.157.100,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 01:41:41,0.0,32.100.20.28,42.219.157.100,41478,1433,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:35,0.0,33.12.99.120,42.219.157.100,5380,5060,UDP,.A....,0,0,1,443,background
2016-04-11 01:49:11,0.0,198.132.59.191,42.219.157.100,34680,8888,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:36,0.0,36.37.136.91,42.219.157.100,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:57:17,9.0,233.145.129.216,42.219.157.100,45896,23,TCP,....S.,0,72,3,168,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.157.100,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:00:08,8.98,66.129.192.241,42.219.157.100,54789,23,TCP,....S.,0,40,3,180,background
2016-04-11 02:01:38,9.0,72.228.239.40,42.219.157.100,3157,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:04:21,3.0039999999999996,239.66.51.63,42.219.157.100,56526,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:06:33,0.0,56.207.76.118,42.219.157.100,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:17:47,0.0,222.156.17.131,42.219.157.100,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:57,0.0,222.156.17.131,42.219.157.100,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:18,0.0,222.156.17.131,42.219.157.100,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:43,0.0,222.156.17.131,42.219.157.100,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:49,0.0,222.156.17.131,42.219.157.100,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:54,0.0,194.231.171.145,42.219.157.100,49760,1723,TCP,....S.,0,40,1,40,background
2016-04-11 02:21:00,0.0,217.132.176.169,42.219.157.100,5816,20389,TCP,.A....,0,0,1,40,background
2016-04-11 02:24:28,0.0,69.81.144.249,42.219.157.100,40196,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:25:27,2.9960000000000004,49.184.219.1,42.219.157.100,4029,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:31:15,0.0,198.132.37.185,42.219.157.100,20012,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:34:41,0.0,176.116.194.129,42.219.157.100,17449,9200,TCP,....S.,0,40,1,40,background
2016-04-11 02:38:49,0.0,198.132.37.185,42.219.157.100,61604,1962,TCP,....S.,0,40,1,40,background
2016-04-11 02:41:08,0.0,68.137.244.137,42.219.157.100,58620,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.157.100,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:43,0.0,198.132.44.182,42.219.157.100,34680,9191,TCP,....S.,0,40,1,40,background
2016-04-11 02:46:30,0.0,164.229.80.160,42.219.157.100,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:48:10,0.0,32.100.20.28,42.219.157.100,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.157.100,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:09,0.0,217.231.240.101,42.219.157.100,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:53:48,5.996,152.173.112.216,42.219.157.100,46607,23,TCP,....S.,0,72,2,120,background
2016-04-11 02:55:25,2.992,237.131.18.195,42.219.157.100,51244,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:57:30,0.0,36.80.70.244,42.219.157.100,5100,5060,UDP,.A....,0,72,1,443,background
2016-04-11 03:01:11,0.0,124.57.65.249,42.219.157.100,6667,65494,TCP,...R..,0,8,1,40,background
2016-04-11 03:04:28,0.0,36.80.70.244,42.219.157.100,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:06:50,0.0,43.42.79.239,42.219.157.100,40518,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:09:19,0.0,208.43.183.102,42.219.157.100,49821,8888,TCP,....S.,0,40,1,40,background
2016-04-11 03:13:28,8.908,70.8.151.155,42.219.157.100,53290,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.157.100,50581,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:15:34,0.0,41.28.255.1,42.219.157.100,36161,1072,TCP,....S.,0,0,1,40,background
2016-04-11 03:18:17,3.0039999999999996,210.189.41.147,42.219.157.100,56877,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:19:09,0.0,32.100.20.28,42.219.157.100,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 03:24:37,0.0,208.43.183.102,42.219.157.100,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 03:24:58,2.036,54.224.10.72,42.219.157.100,0,2048,ICMP,.A....,0,0,2,122,background
2016-04-11 03:29:26,0.0,141.157.61.143,42.219.157.100,42793,23,TCP,....S.,0,40,1,60,background
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.157.100,51871,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.157.100,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:38:05,0.0,198.132.59.191,42.219.157.100,36877,23,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.157.100,12218,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.157.100,58733,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:48:26,0.0,68.137.135.254,42.219.157.100,56854,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.157.100,12210,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:49,0.0,213.55.165.103,42.219.157.100,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:18,0.0,69.55.59.87,42.219.157.100,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:56:10,0.0,164.229.80.160,42.219.157.100,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 04:01:03,0.0,40.23.18.236,42.219.157.100,0,0,TCP,.A..S.,0,40,1,60,background
2016-04-11 04:06:26,0.0,89.107.130.193,42.219.157.100,443,58926,TCP,.A..S.,0,0,1,44,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.157.100,12218,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:13:02,0.0,62.100.126.36,42.219.157.100,5141,5060,UDP,.A....,0,0,1,432,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.157.100,12206,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:18:47,0.0,117.208.149.173,42.219.157.100,40425,53,UDP,.A....,0,72,1,57,background
2016-04-11 04:23:13,3.1239999999999997,238.179.10.135,42.219.157.100,1279,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:36:53,3.032,136.123.184.242,42.219.157.100,42860,23,TCP,....S.,0,40,2,104,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.157.100,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:46:10,0.0,218.62.16.213,42.219.157.100,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 04:50:49,9.316,64.109.158.35,42.219.157.100,33574,23,TCP,....S.,0,0,3,180,background
2016-04-11 04:51:23,0.0,204.91.46.209,42.219.157.100,50184,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:52:51,0.0,44.66.97.221,42.219.157.100,80,38170,TCP,.A..S.,0,40,1,40,background
2016-04-11 04:54:40,0.0,68.137.244.149,42.219.157.100,52803,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.157.100,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:01:59,0.0,208.43.183.102,42.219.157.100,49821,8889,TCP,....S.,0,40,1,40,background
2016-04-11 05:03:42,0.0,192.253.239.129,42.219.157.100,58949,8000,TCP,....S.,0,72,1,40,background
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.157.100,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:08:01,2.944,33.44.123.99,42.219.157.100,4475,445,TCP,....S.,0,40,2,96,background
2016-04-11 05:08:18,3.008,44.124.134.80,42.219.157.100,55904,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:13:07,0.0,217.231.240.206,42.219.157.100,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:16,8.992,64.97.70.166,42.219.157.100,45128,23,TCP,....S.,0,0,3,180,background
2016-04-11 05:20:57,0.0,192.253.239.36,42.219.157.100,49079,91,TCP,....S.,0,72,1,40,background
2016-04-11 05:21:03,0.0,68.137.244.139,42.219.157.100,33961,6379,TCP,....S.,0,0,1,40,background
2016-04-11 05:27:11,0.0,93.179.112.232,42.219.157.100,56733,5902,TCP,....S.,0,0,1,40,background
2016-04-11 05:27:16,0.0,42.93.243.234,42.219.157.100,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:10,0.0,198.132.44.182,42.219.157.100,20012,9001,TCP,....S.,0,40,1,40,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.157.100,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:35:16,0.0,68.137.135.200,42.219.157.100,54425,53413,UDP,.A....,0,0,1,29,background
2016-04-11 05:35:56,0.0,138.211.60.100,42.219.157.100,80,24166,TCP,.A..S.,0,40,1,44,background
2016-04-11 05:35:59,3.0,229.219.209.92,42.219.157.100,49423,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:00,9.016,210.161.4.110,42.219.157.100,49842,23,TCP,....S.,0,0,3,156,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.157.100,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.157.100,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:28,0.0,71.244.67.14,42.219.157.100,38177,23,TCP,....S.,0,40,1,60,background
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.157.100,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:48:05,0.0,96.248.73.93,42.219.157.100,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:49:03,0.0,194.231.140.151,42.219.157.100,16086,6881,UDP,.A....,0,40,1,132,background
2016-04-11 05:52:47,0.0,242.100.158.153,42.219.157.100,43224,34567,TCP,....S.,0,0,1,40,background
2016-04-11 05:55:27,0.0,208.43.184.193,42.219.157.100,41347,49320,TCP,....S.,0,40,1,40,background
2016-04-11 05:58:26,5.004,236.30.190.222,42.219.157.100,57518,23,TCP,....S.,0,40,6,360,background
2016-04-11 05:59:08,0.0,192.253.239.153,42.219.157.100,46955,2222,TCP,....S.,0,72,1,40,background
2016-04-11 05:59:41,2.948,198.123.99.151,42.219.157.100,2785,445,TCP,....S.,0,72,2,96,background
2016-04-11 05:59:46,8.992,232.161.102.127,42.219.157.100,51417,23,TCP,....S.,0,40,2,112,background
2016-04-11 06:00:24,3.008,69.45.127.160,42.219.157.100,44064,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:01:40,0.0,89.107.205.202,42.219.157.100,5135,50095,TCP,.A..S.,0,0,1,44,background
2016-04-11 06:03:30,0.0,56.228.69.101,42.219.157.100,42266,49153,TCP,....S.,0,0,1,40,background
2016-04-11 06:03:30,3.0,213.118.215.214,42.219.157.100,56759,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.157.100,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:16:59,0.0,69.81.144.249,42.219.157.100,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:18:42,0.0,68.137.244.130,42.219.157.100,38705,443,TCP,....S.,0,0,1,40,background
2016-04-11 06:23:44,3.0,77.139.211.150,42.219.157.100,54012,23,TCP,....S.,0,72,2,104,background
2016-04-11 06:24:38,3.0039999999999996,201.186.189.94,42.219.157.100,37032,23,TCP,....S.,0,40,2,104,background
2016-04-11 06:30:44,0.0,36.190.211.206,42.219.157.100,55408,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:38:00,0.0,42.219.170.246,42.219.157.100,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 06:41:43,0.0,33.12.108.90,42.219.157.100,5155,5060,UDP,.A....,0,0,1,445,background
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.157.100,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:43:30,0.0,32.100.20.28,42.219.157.100,41478,465,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:43,0.0,176.116.195.41,42.219.157.100,5497,5060,UDP,.A....,0,40,1,436,background
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.157.100,61132,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:48,2.96,72.111.92.140,42.219.157.100,3509,445,TCP,....S.,0,40,2,96,background
2016-04-11 06:59:16,0.0,208.43.183.102,42.219.157.100,46090,7777,TCP,....S.,0,40,1,40,background
2016-04-11 07:03:12,0.0,46.148.67.118,42.219.157.100,59008,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.157.100,45292,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.157.100,40453,22,TCP,....S.,0,40,1,48,background
2016-04-11 07:12:16,0.0,75.129.109.157,42.219.157.100,53261,23,TCP,....S.,0,40,1,40,background
2016-04-11 07:12:44,0.0,165.72.140.4,42.219.157.100,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:15:00,11.0,233.221.224.75,42.219.157.100,3196,23,TCP,..P.S.,0,40,6,360,background
2016-04-11 07:19:41,0.0,242.100.155.243,42.219.157.100,48605,8080,TCP,....S.,0,0,1,40,background
2016-04-11 07:28:21,0.0,32.100.20.28,42.219.157.100,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 07:34:09,2.952,67.114.226.210,42.219.157.100,2263,445,TCP,....S.,0,0,2,96,background
2016-04-11 07:34:17,0.0,68.137.244.130,42.219.157.100,34562,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:35:00,0.0,217.231.240.206,42.219.157.100,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:35:18,8.988,224.36.53.20,42.219.157.100,40013,23,TCP,....S.,0,40,2,112,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.157.100,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.157.100,9081,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:08,0.0,248.18.149.201,42.219.157.100,56172,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:47:19,0.0,57.104.219.105,42.219.157.100,5072,5060,UDP,.A....,0,40,1,444,background
2016-04-11 07:54:47,3.0039999999999996,72.69.67.126,42.219.157.100,48341,23,TCP,....S.,0,72,2,104,background
2016-04-11 07:56:05,0.0,85.248.106.77,42.219.157.100,5500,5060,UDP,.A....,0,0,1,420,background
2016-04-11 07:56:37,0.0,242.101.233.184,42.219.157.100,54211,8000,TCP,....S.,0,0,1,40,background
2016-04-11 08:01:06,3.02,239.64.145.179,42.219.157.100,40396,23,TCP,....S.,0,72,2,104,background
2016-04-11 08:01:24,0.0,32.100.20.28,42.219.157.100,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 08:01:44,5.0,236.126.40.181,42.219.157.100,44599,23,TCP,....S.,0,40,6,360,background
2016-04-11 08:02:24,0.0,43.42.79.219,42.219.157.100,47490,111,UDP,.A....,0,0,1,68,background
2016-04-11 08:03:17,0.0,242.101.129.130,42.219.157.100,43758,443,TCP,....S.,0,0,1,40,background
2016-04-11 08:13:01,3.048,63.111.67.5,42.219.157.100,3436,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:21:23,0.0,68.137.135.192,42.219.157.100,33292,5351,UDP,.A....,0,0,1,30,background
2016-04-11 08:23:19,0.0,69.132.5.212,42.219.157.100,55610,8080,TCP,....S.,0,40,1,40,background
2016-04-11 08:24:14,0.0,210.34.244.6,42.219.157.100,443,59473,TCP,.A..S.,0,72,1,44,background
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.157.100,59794,22,TCP,....S.,0,72,1,52,background
2016-04-11 08:27:16,0.0,43.42.79.225,42.219.157.100,60681,11211,TCP,....S.,0,0,1,40,background
2016-04-11 08:27:32,3.148,37.144.243.237,42.219.157.100,65266,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.157.100,57173,5432,TCP,....S.,0,40,1,40,background
2016-04-11 08:28:27,0.0,217.231.240.114,42.219.157.100,54812,3389,TCP,....S.,0,40,1,40,background
2016-04-11 08:30:02,0.0,32.100.20.28,42.219.157.100,41478,50070,TCP,....S.,0,40,1,40,background
2016-04-11 08:34:44,3.016,78.169.6.49,42.219.157.100,2860,445,TCP,....S.,0,72,2,96,background
2016-04-11 08:37:22,2.984,49.98.243.179,42.219.157.100,3824,445,TCP,....S.,0,40,2,96,background
2016-04-11 08:42:14,0.0,240.147.28.101,42.219.157.100,80,2174,TCP,...R..,0,40,1,40,background
2016-04-11 08:44:53,2.96,225.143.166.179,42.219.157.100,4236,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:54:18,0.0,64.163.135.188,42.219.157.100,2688,445,TCP,....S.,0,72,1,48,background
2016-04-11 08:56:32,2.94,209.12.63.66,42.219.157.100,2228,445,TCP,....S.,0,0,2,96,background
2016-04-11 08:59:47,0.0,217.156.124.13,42.219.157.100,5194,5060,UDP,.A....,0,40,1,442,background
2016-04-11 08:59:58,0.0,242.100.247.131,42.219.157.100,54697,9600,TCP,....S.,0,0,1,40,background
2016-04-11 09:02:56,2.9960000000000004,233.60.223.3,42.219.157.100,58462,23,TCP,....S.,0,72,3,144,background
2016-04-11 09:03:50,0.0,33.12.108.90,42.219.157.100,5353,5060,UDP,.A....,0,0,1,443,background
2016-04-11 09:06:38,9.027999999999999,233.119.121.169,42.219.157.100,36374,23,TCP,....S.,0,40,3,156,background
2016-04-11 09:08:57,0.0,242.100.234.89,42.219.157.100,44817,8123,TCP,....S.,0,0,1,40,background
2016-04-11 09:19:46,5.84,183.27.97.31,42.219.157.100,3390,53413,UDP,.A....,0,40,3,87,background
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.157.100,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 09:23:37,0.0,228.137.36.171,42.219.157.100,36406,23,TCP,....S.,0,40,1,56,background
2016-04-11 09:30:11,0.0,62.40.208.28,42.219.157.100,41656,3387,TCP,....S.,0,0,1,40,background
2016-04-11 09:31:25,0.0,117.208.149.84,42.219.157.100,40050,143,TCP,....S.,0,72,1,40,background
2016-04-11 09:31:25,0.0,117.208.149.85,42.219.157.100,37159,143,TCP,....S.,0,72,1,40,background
2016-04-11 09:32:31,0.0,69.55.59.192,42.219.157.100,5354,5060,UDP,.A....,0,40,1,435,background
2016-04-11 09:35:01,0.0,248.60.153.118,42.219.157.100,5095,5060,UDP,.A....,0,0,1,434,background
2016-04-11 09:38:13,0.0,68.137.244.153,42.219.157.100,34311,123,UDP,.A....,0,0,1,40,background
2016-04-11 09:38:28,8.988,74.60.205.195,42.219.157.100,49646,23,TCP,....S.,0,72,3,180,background
2016-04-11 09:38:35,0.0,192.253.239.209,42.219.157.100,50007,81,TCP,....S.,0,72,1,40,background
2016-04-11 09:40:57,2.992,247.138.87.46,42.219.157.100,49714,23,TCP,....S.,0,40,2,104,background
2016-04-11 09:41:08,0.0,227.123.84.75,42.219.157.100,49567,7777,TCP,....S.,0,40,1,40,background
2016-04-11 09:41:10,0.0,175.215.3.4,42.219.157.100,2195,445,TCP,....S.,0,72,1,48,background
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.157.100,22202,1723,TCP,....S.,0,40,1,40,background
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.157.100,50425,1900,UDP,.A....,0,72,1,118,background
