te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:53,0.292,42.219.158.223,187.110.192.192,80,41193,TCP,.AP.SF,0,0,10,9393,background
2016-04-11 00:01:53,0.364,187.110.192.192,42.219.158.223,41193,80,TCP,.AP.SF,0,0,12,1017,background
2016-04-11 00:02:36,0.1,42.219.158.223,188.30.178.15,80,58930,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:36,0.128,188.30.178.15,42.219.158.223,58930,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:37,0.1,188.30.178.15,42.219.158.223,59075,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:37,0.1,42.219.158.223,188.30.178.15,80,59075,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:02:38,0.1,188.30.178.15,42.219.158.223,59207,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:38,0.11199999999999999,42.219.158.223,188.30.178.15,80,59207,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:40,0.1,188.30.178.15,42.219.158.223,59381,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:40,0.1,42.219.158.223,188.30.178.15,80,59381,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:02:42,0.1,42.219.158.223,188.30.178.15,80,59566,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:42,0.10400000000000001,188.30.178.15,42.219.158.223,59566,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:43,0.1,42.219.158.223,188.30.178.15,80,59710,TCP,.AP.SF,0,0,5,729,background
2016-04-11 00:02:43,0.11199999999999999,188.30.178.15,42.219.158.223,59710,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:44,0.1,188.30.178.15,42.219.158.223,59881,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:44,0.10400000000000001,42.219.158.223,188.30.178.15,80,59881,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:46,0.096,42.219.158.223,188.30.178.15,80,60028,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:02:46,0.10800000000000001,188.30.178.15,42.219.158.223,60028,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:47,0.1,42.219.158.223,188.30.178.15,80,60191,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:47,0.10800000000000001,188.30.178.15,42.219.158.223,60191,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:48,0.092,42.219.158.223,188.30.178.15,80,60366,TCP,.AP.SF,0,0,5,730,background
2016-04-11 00:02:48,0.12,188.30.178.15,42.219.158.223,60366,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:50,0.1,188.30.178.15,42.219.158.223,60513,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:50,0.10400000000000001,42.219.158.223,188.30.178.15,80,60513,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:51,0.11599999999999999,188.30.178.15,42.219.158.223,60714,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:51,0.12,42.219.158.223,188.30.178.15,80,60714,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:02:52,0.10400000000000001,42.219.158.223,188.30.178.15,80,60882,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:52,0.12,188.30.178.15,42.219.158.223,60882,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:54,0.092,42.219.158.223,188.30.178.15,80,32816,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:02:54,0.096,188.30.178.15,42.219.158.223,32816,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:55,0.08800000000000001,188.30.178.15,42.219.158.223,32999,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:55,0.092,42.219.158.223,188.30.178.15,80,32999,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:57,0.096,42.219.158.223,188.30.178.15,80,33215,TCP,.AP.SF,0,0,5,729,background
2016-04-11 00:02:57,0.1,188.30.178.15,42.219.158.223,33215,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:58,0.12,188.30.178.15,42.219.158.223,33392,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:02:58,0.12,42.219.158.223,188.30.178.15,80,33392,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:02:59,0.10400000000000001,188.30.178.15,42.219.158.223,33594,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:02:59,0.14400000000000002,42.219.158.223,188.30.178.15,80,33594,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:03:01,0.08800000000000001,42.219.158.223,188.30.178.15,80,33847,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:03:01,0.092,188.30.178.15,42.219.158.223,33847,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:03:03,0.12,42.219.158.223,188.30.178.15,80,34050,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:03:03,0.124,188.30.178.15,42.219.158.223,34050,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:03:04,0.124,188.30.178.15,42.219.158.223,34258,80,TCP,.AP.SF,0,0,5,711,background
2016-04-11 00:03:04,0.14400000000000002,42.219.158.223,188.30.178.15,80,34258,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:03:05,0.1,188.30.178.15,42.219.158.223,34443,80,TCP,.AP.SF,0,0,6,803,background
2016-04-11 00:03:05,0.1,42.219.158.223,188.30.178.15,80,34443,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:03:07,0.08800000000000001,42.219.158.223,188.30.178.15,80,34663,TCP,.AP.SF,0,0,5,861,background
2016-04-11 00:03:07,0.092,188.30.178.15,42.219.158.223,34663,80,TCP,.AP.SF,0,0,6,763,background
2016-04-11 00:03:08,0.08800000000000001,188.30.178.15,42.219.158.223,34876,80,TCP,.AP.SF,0,0,5,751,background
2016-04-11 00:03:08,0.092,42.219.158.223,188.30.178.15,80,34876,TCP,.AP.SF,0,0,5,728,background
2016-04-11 00:03:09,0.092,188.30.178.15,42.219.158.223,35101,80,TCP,.AP.SF,0,0,5,711,background
