te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:34:36,9.44,42.219.158.238,182.42.183.8,22,40580,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 00:34:36,9.808,182.42.183.8,42.219.158.238,40580,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 00:34:40,0.0,42.219.158.238,41.144.248.22,8080,49810,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:34:41,0.4,41.144.248.22,42.219.158.238,49810,8080,TCP,...RS.,0,0,3,120,background
2016-04-11 00:34:46,10.3,182.42.183.8,42.219.158.238,33382,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 00:34:46,9.9,42.219.158.238,182.42.183.8,22,33382,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 00:35:49,0.0,42.219.158.238,182.42.182.186,22,9090,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:35:50,0.408,182.42.182.186,42.219.158.238,9090,22,TCP,...RS.,0,40,2,80,background
2016-04-11 00:36:33,0.0,42.219.158.238,212.78.240.125,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:38:17,0.0,213.118.113.122,42.219.158.238,37570,23,TCP,....S.,0,0,1,60,background
2016-04-11 00:38:17,0.0,42.219.158.238,213.118.113.122,23,37570,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:39:10,13.636,42.219.158.238,73.5.203.135,22,49186,TCP,.AP.SF,0,0,14,2779,background
2016-04-11 00:39:11,14.075999999999999,73.5.203.135,42.219.158.238,49186,22,TCP,.APRSF,0,40,11,1703,background
2016-04-11 00:39:22,0.0,176.116.195.149,42.219.158.238,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:39:22,0.0,42.219.158.238,176.116.195.149,0,771,ICMP,.A....,0,200,1,467,background
2016-04-11 00:39:30,0.0,212.88.70.218,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:39:30,0.0,42.219.158.238,212.88.70.218,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:41:39,0.0,247.79.40.192,42.219.158.238,0,0,TCP,U.P.SF,0,40,1,60,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.158.238,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:04,0.0,42.219.158.238,225.230.216.251,3306,6000,TCP,.A.R..,0,40,1,40,background
2016-04-11 00:43:49,0.0,218.66.161.189,42.219.158.238,123,123,UDP,.A....,0,72,1,76,background
2016-04-11 00:43:49,0.0,42.219.158.238,218.66.161.189,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:44:25,0.0,240.62.27.30,42.219.158.238,49084,21320,TCP,....S.,0,0,1,40,background
2016-04-11 00:44:25,0.0,42.219.158.238,240.62.27.30,21320,49084,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.158.238,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:44:41,0.0,42.219.158.238,237.41.247.88,0,771,ICMP,.A....,0,200,1,97,background
2016-04-11 00:44:46,0.0,42.219.158.238,56.207.76.118,0,771,ICMP,.A....,0,200,1,93,background
2016-04-11 00:44:46,0.0,56.207.76.118,42.219.158.238,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:44:59,0.0,42.219.158.238,60.133.101.194,0,771,ICMP,.A....,0,200,1,471,background
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.158.238,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:45:25,4.564,42.219.158.238,78.71.64.22,22,34245,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:45:25,4.82,78.71.64.22,42.219.158.238,34245,22,TCP,.AP.SF,0,8,12,1152,background
2016-04-11 00:45:29,3.528,42.219.158.238,78.71.64.22,22,35988,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:45:29,3.78,78.71.64.22,42.219.158.238,35988,22,TCP,.AP.SF,0,8,12,1152,background
2016-04-11 00:45:34,5.372000000000001,42.219.158.238,78.71.64.22,22,37541,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:45:34,5.627999999999999,78.71.64.22,42.219.158.238,37541,22,TCP,.AP.SF,0,8,14,1256,background
2016-04-11 00:45:39,4.88,42.219.158.238,78.71.64.22,22,39703,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:45:39,5.14,78.71.64.22,42.219.158.238,39703,22,TCP,.AP.SF,0,8,13,1204,background
2016-04-11 00:45:46,5.872000000000001,42.219.158.238,78.71.64.22,22,41511,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:45:46,6.132000000000001,78.71.64.22,42.219.158.238,41511,22,TCP,.AP.SF,0,8,13,1204,background
2016-04-11 00:45:52,5.836,42.219.158.238,78.71.64.22,22,44258,TCP,.AP.SF,0,0,15,2659,background
2016-04-11 00:45:52,6.0920000000000005,78.71.64.22,42.219.158.238,44258,22,TCP,.AP.SF,0,8,14,1256,background
2016-04-11 00:45:55,3.772,42.219.158.238,78.71.64.22,22,46573,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:45:56,4.0280000000000005,78.71.64.22,42.219.158.238,46573,22,TCP,.AP.SF,0,8,12,1152,background
2016-04-11 00:46:00,4.332,42.219.158.238,78.71.64.22,22,48209,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:46:00,4.632,78.71.64.22,42.219.158.238,48209,22,TCP,.AP.SF,0,8,12,1152,background
2016-04-11 00:46:11,10.74,42.219.158.238,78.71.64.22,22,49935,TCP,.AP.SF,0,0,15,2671,background
2016-04-11 00:46:11,10.995999999999999,78.71.64.22,42.219.158.238,49935,22,TCP,.APRSF,0,8,15,1232,background
2016-04-11 00:47:47,0.0,42.219.158.238,82.167.246.233,0,771,ICMP,.A....,0,192,1,153,background
2016-04-11 00:47:47,0.0,82.167.246.233,42.219.158.238,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:07,0.0,136.227.171.231,42.219.158.238,51855,23,TCP,....S.,0,72,1,52,background
2016-04-11 00:48:07,0.0,42.219.158.238,136.227.171.231,23,51855,TCP,.A.R..,0,72,1,40,background
2016-04-11 00:52:01,0.0,105.2.130.240,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:52:01,0.0,42.219.158.238,105.2.130.240,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.158.238,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:52:47,0.0,42.219.158.238,216.156.202.228,0,771,ICMP,.A....,0,200,1,472,background
2016-04-11 00:52:51,0.0,42.219.158.238,61.103.70.205,445,44526,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:52:51,0.0,61.103.70.205,42.219.158.238,44526,445,TCP,....S.,0,0,1,48,background
2016-04-11 00:52:52,0.0,42.219.158.238,61.103.70.205,445,17394,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:52:52,0.0,42.219.158.238,61.103.70.205,445,38935,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:52:52,0.0,61.103.70.205,42.219.158.238,17394,445,TCP,....S.,0,0,1,48,background
2016-04-11 00:52:52,0.0,61.103.70.205,42.219.158.238,38935,445,TCP,....S.,0,0,1,48,background
2016-04-11 00:53:54,0.0,42.219.158.238,212.78.240.125,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:55:54,0.0,176.116.195.149,42.219.158.238,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:55:54,0.0,42.219.158.238,176.116.195.149,0,771,ICMP,.A....,0,200,1,467,background
2016-04-11 00:56:25,9.128,42.219.158.238,45.194.214.17,22,59731,TCP,.AP.SF,0,0,16,2742,background
2016-04-11 00:56:25,9.128,45.194.214.17,42.219.158.238,59731,22,TCP,.AP.SF,0,0,13,1216,background
2016-04-11 00:56:37,0.0,212.88.70.218,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:56:37,0.0,42.219.158.238,212.88.70.218,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:57:59,1.952,42.219.158.238,218.105.2.59,22,32927,TCP,.AP.SF,0,0,14,2599,background
2016-04-11 00:57:59,2.016,218.105.2.59,42.219.158.238,32927,22,TCP,.AP.SF,0,72,12,1152,background
2016-04-11 00:58:26,0.504,224.7.72.145,42.219.158.238,24034,8080,TCP,...RS.,0,40,2,80,background
2016-04-11 00:58:27,0.0,42.219.158.238,224.7.72.145,8080,24034,TCP,.A..S.,0,0,1,44,background
2016-04-11 01:01:01,0.0,218.66.161.189,42.219.158.238,123,123,UDP,.A....,0,72,1,76,background
2016-04-11 01:01:01,0.0,42.219.158.238,218.66.161.189,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:02:10,0.0,238.80.87.172,42.219.158.238,0,0,TCP,...RS.,0,40,1,60,background
2016-04-11 01:03:50,0.0,42.219.158.238,73.213.27.178,0,771,ICMP,.A....,0,200,1,97,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.158.238,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:05:19,0.0,143.123.195.202,42.219.158.238,80,51788,TCP,.A..S.,0,0,1,40,background
2016-04-11 01:08:02,0.0,242.101.231.152,42.219.158.238,38022,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:08:02,0.0,42.219.158.238,242.101.231.152,3306,38022,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:09:38,0.0,105.2.130.240,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:09:38,0.0,42.219.158.238,105.2.130.240,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:09:50,0.0,183.114.164.226,42.219.158.238,50025,23,TCP,....S.,0,72,1,52,background
2016-04-11 01:09:50,0.0,42.219.158.238,183.114.164.226,23,50025,TCP,.A.R..,0,72,1,40,background
2016-04-11 01:10:43,0.0,209.150.124.198,42.219.158.238,9666,63019,UDP,.A....,0,0,1,60,background
2016-04-11 01:10:43,0.0,42.219.158.238,209.150.124.198,0,771,ICMP,.A....,0,192,1,88,background
2016-04-11 01:11:02,0.0,213.82.166.3,42.219.158.238,5724,5060,UDP,.A....,0,40,1,438,background
2016-04-11 01:11:02,0.0,42.219.158.238,213.82.166.3,0,771,ICMP,.A....,0,200,1,466,background
2016-04-11 01:11:53,0.0,212.78.240.125,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:11:53,0.0,42.219.158.238,212.78.240.125,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:12:26,0.0,176.116.195.149,42.219.158.238,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:26,0.0,42.219.158.238,176.116.195.149,0,771,ICMP,.A....,0,200,1,468,background
2016-04-11 01:13:52,0.0,212.88.70.218,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:13:52,0.0,42.219.158.238,212.88.70.218,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:18:31,0.0,218.66.161.189,42.219.158.238,123,123,UDP,.A....,0,72,1,76,background
2016-04-11 01:18:31,0.0,42.219.158.238,218.66.161.189,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:23:03,0.0,42.219.158.238,56.228.69.101,1099,8363,TCP,.A.R..,0,0,1,40,background
2016-04-11 01:23:03,0.0,56.228.69.101,42.219.158.238,8363,1099,TCP,....S.,0,0,1,40,background
2016-04-11 01:23:52,0.0,154.29.31.190,42.219.158.238,23249,18789,UDP,.A....,0,72,1,48,background
2016-04-11 01:23:52,0.0,42.219.158.238,154.29.31.190,0,771,ICMP,.A....,0,200,1,76,background
2016-04-11 01:26:52,0.0,224.36.148.63,42.219.158.238,51935,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:26:52,0.0,42.219.158.238,224.36.148.63,23,51935,TCP,.A.R..,0,40,1,40,background
2016-04-11 01:27:01,0.0,105.2.130.240,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:27:01,0.0,42.219.158.238,105.2.130.240,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:27:38,0.0,239.67.232.203,42.219.158.238,51134,23,TCP,....S.,0,72,1,52,background
2016-04-11 01:27:38,0.0,42.219.158.238,239.67.232.203,23,51134,TCP,.A.R..,0,72,1,40,background
2016-04-11 01:28:17,15.748,42.219.158.238,73.5.203.135,22,48510,TCP,.AP.SF,0,0,15,3639,background
2016-04-11 01:28:17,16.204,73.5.203.135,42.219.158.238,48510,22,TCP,.APRSF,0,40,17,1979,background
2016-04-11 01:29:52,0.0,42.219.158.238,212.78.240.125,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:31:00,0.0,42.219.158.238,56.228.99.129,515,10163,TCP,.A.R..,0,72,1,40,background
2016-04-11 01:31:00,0.0,56.228.99.129,42.219.158.238,10163,515,TCP,....S.,0,72,1,40,background
2016-04-11 01:31:35,0.0,212.88.70.218,42.219.158.238,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 01:31:35,0.0,42.219.158.238,212.88.70.218,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:35:08,0.0,42.219.158.238,246.205.68.186,22,14064,TCP,.A..S.,0,0,1,48,background
2016-04-11 01:35:08,0.3,246.205.68.186,42.219.158.238,14064,22,TCP,...RS.,0,40,2,88,background
2016-04-11 01:35:34,19.092,42.219.158.238,182.42.162.139,22,59740,TCP,.AP.SF,0,0,20,3243,background
2016-04-11 01:35:34,19.524,182.42.162.139,42.219.158.238,59740,22,TCP,.AP.SF,0,40,17,2267,background
2016-04-11 01:35:45,10.884,42.219.158.238,182.42.162.139,22,52537,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:35:45,11.308,182.42.162.139,42.219.158.238,52537,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 01:35:57,12.36,42.219.158.238,182.42.162.139,22,52768,TCP,.AP.SF,0,0,20,3243,background
2016-04-11 01:35:57,12.8,182.42.162.139,42.219.158.238,52768,22,TCP,.APRSF,0,40,15,2151,background
2016-04-11 01:36:06,10.204,42.219.158.238,182.42.162.139,22,53538,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:36:07,10.612,182.42.162.139,42.219.158.238,53538,22,TCP,.AP.SF,0,40,17,2267,background
2016-04-11 01:36:17,10.975999999999999,42.219.158.238,182.42.162.139,22,52362,TCP,.AP.SF,0,0,20,3311,background
2016-04-11 01:36:18,11.408,182.42.162.139,42.219.158.238,52362,22,TCP,.AP.SF,0,40,17,2279,background
2016-04-11 01:36:29,0.0,218.66.161.189,42.219.158.238,123,123,UDP,.A....,0,72,1,76,background
2016-04-11 01:36:29,0.0,42.219.158.238,218.66.161.189,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 01:36:29,12.004000000000001,42.219.158.238,182.42.162.139,22,52773,TCP,.AP.SF,0,0,20,3311,background
2016-04-11 01:36:30,12.427999999999999,182.42.162.139,42.219.158.238,52773,22,TCP,.AP.SF,0,40,18,2331,background
2016-04-11 01:36:40,10.196,42.219.158.238,182.42.162.139,22,56407,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:36:40,10.612,182.42.162.139,42.219.158.238,56407,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 01:36:51,11.815999999999999,42.219.158.238,182.42.162.139,22,55230,TCP,.AP.SF,0,0,19,3203,background
2016-04-11 01:36:52,12.232000000000001,182.42.162.139,42.219.158.238,55230,22,TCP,.AP.SF,0,40,17,2267,background
2016-04-11 01:37:01,10.027999999999999,182.42.162.139,42.219.158.238,58237,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 01:37:01,9.604,42.219.158.238,182.42.162.139,22,58237,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:37:11,10.472000000000001,42.219.158.238,182.42.162.139,22,56624,TCP,.AP.SF,0,0,20,3311,background
2016-04-11 01:37:13,10.852,182.42.162.139,42.219.158.238,56624,22,TCP,.AP.SF,0,40,17,2279,background
2016-04-11 01:37:22,10.292,42.219.158.238,182.42.162.139,22,56933,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:37:22,10.728,182.42.162.139,42.219.158.238,56933,22,TCP,.AP.SF,0,40,17,2267,background
2016-04-11 01:37:32,10.824000000000002,42.219.158.238,182.42.162.139,22,56856,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:37:33,11.24,182.42.162.139,42.219.158.238,56856,22,TCP,.AP.SF,0,40,17,2267,background
2016-04-11 01:37:45,12.24,42.219.158.238,182.42.162.139,22,57480,TCP,.AP.SF,0,0,20,3311,background
2016-04-11 01:37:45,12.708,182.42.162.139,42.219.158.238,57480,22,TCP,.AP.SF,0,40,17,2279,background
2016-04-11 01:37:55,10.412,42.219.158.238,182.42.162.139,22,35025,TCP,.AP.SF,0,0,20,3243,background
2016-04-11 01:37:56,10.864,182.42.162.139,42.219.158.238,35025,22,TCP,.AP.SF,0,40,17,2283,background
2016-04-11 01:38:05,0.0,217.132.171.170,42.219.158.238,5816,59399,TCP,.A....,0,0,1,40,background
2016-04-11 01:38:06,10.575999999999999,42.219.158.238,182.42.162.139,22,35369,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:38:06,11.008,182.42.162.139,42.219.158.238,35369,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 01:38:16,10.004,42.219.158.238,182.42.162.139,22,36201,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:38:16,10.44,182.42.162.139,42.219.158.238,36201,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 01:38:27,10.952,42.219.158.238,182.42.162.139,22,36217,TCP,.AP.SF,0,0,19,3191,background
2016-04-11 01:38:27,11.388,182.42.162.139,42.219.158.238,36217,22,TCP,.AP.SF,0,40,15,2163,background
2016-04-11 01:38:38,11.088,42.219.158.238,182.42.162.139,22,38956,TCP,.AP.SF,0,0,21,3375,background
2016-04-11 01:38:38,11.527999999999999,182.42.162.139,42.219.158.238,38956,22,TCP,.APRSF,0,40,17,2267,background
